timestamp,node_id,event,num_cores,num_free_cores,num_utilized_cores
1748489092,n58,NODE_OCCUPATION_CHANGED,18,2,0
1748489092,n59,NODE_OCCUPATION_CHANGED,18,2,0
1748489092,n68,NODE_OCCUPATION_CHANGED,18,2,0
1748489092,n69,NODE_OCCUPATION_CHANGED,18,2,0
1748489092,n70,NODE_OCCUPATION_CHANGED,18,2,0
1748489092,n71,NODE_OCCUPATION_CHANGED,18,2,0
1748489092,n72,NODE_OCCUPATION_CHANGED,18,2,0
1748489092,n73,NODE_OCCUPATION_CHANGED,18,2,0
1748489092,n74,NODE_OCCUPATION_CHANGED,18,2,0
1748489092,n75,NODE_OCCUPATION_CHANGED,18,2,0
1748489092,n76,NODE_OCCUPATION_CHANGED,18,2,0
1748489092,n77,NODE_OCCUPATION_CHANGED,18,2,0
1748489092,n78,NODE_OCCUPATION_CHANGED,18,2,0
1748489092,n79,NODE_OCCUPATION_CHANGED,18,2,0
1748489092,n80,NODE_OCCUPATION_CHANGED,18,2,0
1748489092,n81,NODE_OCCUPATION_CHANGED,18,2,0
1748489099,n58,NODE_OCCUPATION_CHANGED,18,2,16
1748489099,n59,NODE_OCCUPATION_CHANGED,18,2,16
1748489099,n68,NODE_OCCUPATION_CHANGED,18,2,16
1748489099,n69,NODE_OCCUPATION_CHANGED,18,2,16
1748489099,n70,NODE_OCCUPATION_CHANGED,18,2,16
1748489099,n71,NODE_OCCUPATION_CHANGED,18,2,16
1748489099,n72,NODE_OCCUPATION_CHANGED,18,2,16
1748489099,n73,NODE_OCCUPATION_CHANGED,18,2,16
1748489099,n74,NODE_OCCUPATION_CHANGED,18,2,16
1748489099,n75,NODE_OCCUPATION_CHANGED,18,2,16
1748489099,n76,NODE_OCCUPATION_CHANGED,18,2,16
1748489099,n77,NODE_OCCUPATION_CHANGED,18,2,16
1748489099,n78,NODE_OCCUPATION_CHANGED,18,2,16
1748489099,n79,NODE_OCCUPATION_CHANGED,18,2,16
1748489099,n80,NODE_OCCUPATION_CHANGED,18,2,16
1748489099,n81,NODE_OCCUPATION_CHANGED,18,2,16
1748489109,n2,NODE_OCCUPATION_CHANGED,18,2,0
1748489109,n3,NODE_OCCUPATION_CHANGED,18,2,0
1748489109,n4,NODE_OCCUPATION_CHANGED,18,2,0
1748489109,n5,NODE_OCCUPATION_CHANGED,18,2,0
1748489109,n6,NODE_OCCUPATION_CHANGED,18,2,0
1748489109,n7,NODE_OCCUPATION_CHANGED,18,2,0
1748489109,n8,NODE_OCCUPATION_CHANGED,18,2,0
1748489109,n9,NODE_OCCUPATION_CHANGED,18,2,0
1748489112,n26,NODE_OCCUPATION_CHANGED,18,2,0
1748489112,n27,NODE_OCCUPATION_CHANGED,18,2,0
1748489112,n28,NODE_OCCUPATION_CHANGED,18,2,0
1748489112,n29,NODE_OCCUPATION_CHANGED,18,2,0
1748489112,n51,NODE_OCCUPATION_CHANGED,18,2,0
1748489112,n53,NODE_OCCUPATION_CHANGED,18,2,0
1748489112,n55,NODE_OCCUPATION_CHANGED,18,2,0
1748489112,n57,NODE_OCCUPATION_CHANGED,18,2,0
1748489118,n2,NODE_OCCUPATION_CHANGED,18,2,16
1748489118,n3,NODE_OCCUPATION_CHANGED,18,2,16
1748489118,n4,NODE_OCCUPATION_CHANGED,18,2,16
1748489118,n5,NODE_OCCUPATION_CHANGED,18,2,16
1748489118,n6,NODE_OCCUPATION_CHANGED,18,2,16
1748489118,n7,NODE_OCCUPATION_CHANGED,18,2,16
1748489118,n8,NODE_OCCUPATION_CHANGED,18,2,16
1748489118,n9,NODE_OCCUPATION_CHANGED,18,2,16
1748489120,n26,NODE_OCCUPATION_CHANGED,18,2,16
1748489120,n27,NODE_OCCUPATION_CHANGED,18,2,16
1748489120,n28,NODE_OCCUPATION_CHANGED,18,2,16
1748489120,n29,NODE_OCCUPATION_CHANGED,18,2,16
1748489120,n51,NODE_OCCUPATION_CHANGED,18,2,16
1748489120,n53,NODE_OCCUPATION_CHANGED,18,2,16
1748489120,n55,NODE_OCCUPATION_CHANGED,18,2,16
1748489120,n57,NODE_OCCUPATION_CHANGED,18,2,16
1748489122,n30,NODE_OCCUPATION_CHANGED,18,18,0
1748489122,n31,NODE_OCCUPATION_CHANGED,18,18,0
1748489122,n32,NODE_OCCUPATION_CHANGED,18,18,0
1748489122,n37,NODE_OCCUPATION_CHANGED,18,18,0
1748489122,n10,NODE_OCCUPATION_CHANGED,18,18,0
1748489122,n11,NODE_OCCUPATION_CHANGED,18,18,0
1748489122,n12,NODE_OCCUPATION_CHANGED,18,18,0
1748489122,n13,NODE_OCCUPATION_CHANGED,18,18,0
1748489123,n82,NODE_OCCUPATION_CHANGED,18,2,0
1748489123,n83,NODE_OCCUPATION_CHANGED,18,2,0
1748489123,n84,NODE_OCCUPATION_CHANGED,18,2,0
1748489123,n85,NODE_OCCUPATION_CHANGED,18,2,0
1748489123,n86,NODE_OCCUPATION_CHANGED,18,2,0
1748489123,n87,NODE_OCCUPATION_CHANGED,18,2,0
1748489123,n88,NODE_OCCUPATION_CHANGED,18,2,0
1748489123,n89,NODE_OCCUPATION_CHANGED,18,2,0
1748489129,n82,NODE_OCCUPATION_CHANGED,18,2,16
1748489130,n83,NODE_OCCUPATION_CHANGED,18,2,16
1748489130,n84,NODE_OCCUPATION_CHANGED,18,2,16
1748489130,n85,NODE_OCCUPATION_CHANGED,18,2,16
1748489130,n86,NODE_OCCUPATION_CHANGED,18,2,16
1748489130,n87,NODE_OCCUPATION_CHANGED,18,2,16
1748489130,n88,NODE_OCCUPATION_CHANGED,18,2,16
1748489130,n89,NODE_OCCUPATION_CHANGED,18,2,16
1748489131,n10,NODE_OCCUPATION_CHANGED,18,2,16
1748489131,n11,NODE_OCCUPATION_CHANGED,18,2,16
1748489131,n12,NODE_OCCUPATION_CHANGED,18,2,16
1748489131,n13,NODE_OCCUPATION_CHANGED,18,2,16
1748489131,n30,NODE_OCCUPATION_CHANGED,18,2,16
1748489131,n31,NODE_OCCUPATION_CHANGED,18,2,16
1748489131,n32,NODE_OCCUPATION_CHANGED,18,2,16
1748489131,n37,NODE_OCCUPATION_CHANGED,18,2,16
1748489145,n10,NODE_OCCUPATION_CHANGED,18,2,0
1748489145,n11,NODE_OCCUPATION_CHANGED,18,2,0
1748489145,n12,NODE_OCCUPATION_CHANGED,18,2,0
1748489145,n13,NODE_OCCUPATION_CHANGED,18,2,0
1748489145,n30,NODE_OCCUPATION_CHANGED,18,2,0
1748489145,n31,NODE_OCCUPATION_CHANGED,18,2,0
1748489145,n32,NODE_OCCUPATION_CHANGED,18,2,0
1748489145,n37,NODE_OCCUPATION_CHANGED,18,2,0
1748489145,n18,NODE_OCCUPATION_CHANGED,18,2,0
1748489145,n19,NODE_OCCUPATION_CHANGED,18,2,0
1748489145,n20,NODE_OCCUPATION_CHANGED,18,2,0
1748489145,n21,NODE_OCCUPATION_CHANGED,18,2,0
1748489151,n10,NODE_OCCUPATION_CHANGED,18,2,16
1748489151,n11,NODE_OCCUPATION_CHANGED,18,2,16
1748489151,n12,NODE_OCCUPATION_CHANGED,18,2,16
1748489151,n13,NODE_OCCUPATION_CHANGED,18,2,16
1748489151,n30,NODE_OCCUPATION_CHANGED,18,2,16
1748489151,n31,NODE_OCCUPATION_CHANGED,18,2,16
1748489151,n32,NODE_OCCUPATION_CHANGED,18,2,16
1748489151,n37,NODE_OCCUPATION_CHANGED,18,2,16
1748489152,n18,NODE_OCCUPATION_CHANGED,18,2,16
1748489152,n19,NODE_OCCUPATION_CHANGED,18,2,16
1748489152,n20,NODE_OCCUPATION_CHANGED,18,2,16
1748489152,n21,NODE_OCCUPATION_CHANGED,18,2,16
1748489195,n98,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n99,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n100,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n101,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n22,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n23,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n24,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n25,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n10,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n11,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n12,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n13,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n30,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n31,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n32,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n37,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n94,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n95,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n96,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n97,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n18,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n19,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n20,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n21,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n58,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n59,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n68,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n69,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n70,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n71,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n72,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n73,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n74,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n75,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n76,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n77,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n78,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n79,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n80,NODE_OCCUPATION_CHANGED,18,18,0
1748489195,n81,NODE_OCCUPATION_CHANGED,18,18,0
1748489210,n10,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n11,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n12,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n13,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n18,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n19,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n20,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n21,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n22,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n23,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n24,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n25,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n30,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n31,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n32,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n37,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n58,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n59,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n68,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n69,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n70,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n71,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n72,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n73,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n74,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n95,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n96,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n97,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n98,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n99,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n100,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n101,NODE_OCCUPATION_CHANGED,18,0,18
1748489210,n75,NODE_OCCUPATION_CHANGED,18,2,16
1748489210,n76,NODE_OCCUPATION_CHANGED,18,2,16
1748489210,n77,NODE_OCCUPATION_CHANGED,18,2,16
1748489210,n78,NODE_OCCUPATION_CHANGED,18,2,16
1748489210,n79,NODE_OCCUPATION_CHANGED,18,2,16
1748489210,n80,NODE_OCCUPATION_CHANGED,18,2,16
1748489210,n81,NODE_OCCUPATION_CHANGED,18,2,16
1748489210,n94,NODE_OCCUPATION_CHANGED,18,2,16
1748489224,n26,NODE_OCCUPATION_CHANGED,18,18,0
1748489224,n27,NODE_OCCUPATION_CHANGED,18,18,0
1748489224,n28,NODE_OCCUPATION_CHANGED,18,18,0
1748489224,n29,NODE_OCCUPATION_CHANGED,18,18,0
1748489224,n51,NODE_OCCUPATION_CHANGED,18,18,0
1748489224,n53,NODE_OCCUPATION_CHANGED,18,18,0
1748489224,n55,NODE_OCCUPATION_CHANGED,18,18,0
1748489224,n57,NODE_OCCUPATION_CHANGED,18,18,0
1748489232,n26,NODE_OCCUPATION_CHANGED,18,2,16
1748489232,n27,NODE_OCCUPATION_CHANGED,18,2,16
1748489232,n28,NODE_OCCUPATION_CHANGED,18,2,16
1748489232,n29,NODE_OCCUPATION_CHANGED,18,2,16
1748489232,n51,NODE_OCCUPATION_CHANGED,18,2,16
1748489232,n53,NODE_OCCUPATION_CHANGED,18,2,16
1748489232,n55,NODE_OCCUPATION_CHANGED,18,2,16
1748489232,n57,NODE_OCCUPATION_CHANGED,18,2,16
1748489255,n75,NODE_OCCUPATION_CHANGED,18,2,0
1748489255,n76,NODE_OCCUPATION_CHANGED,18,2,0
1748489255,n77,NODE_OCCUPATION_CHANGED,18,2,0
1748489255,n78,NODE_OCCUPATION_CHANGED,18,2,0
1748489255,n79,NODE_OCCUPATION_CHANGED,18,2,0
1748489255,n80,NODE_OCCUPATION_CHANGED,18,2,0
1748489255,n81,NODE_OCCUPATION_CHANGED,18,2,0
1748489255,n94,NODE_OCCUPATION_CHANGED,18,2,0
1748489261,n75,NODE_OCCUPATION_CHANGED,18,2,16
1748489261,n76,NODE_OCCUPATION_CHANGED,18,2,16
1748489261,n77,NODE_OCCUPATION_CHANGED,18,2,16
1748489261,n78,NODE_OCCUPATION_CHANGED,18,2,16
1748489261,n79,NODE_OCCUPATION_CHANGED,18,2,16
1748489261,n80,NODE_OCCUPATION_CHANGED,18,2,16
1748489261,n81,NODE_OCCUPATION_CHANGED,18,2,16
1748489261,n94,NODE_OCCUPATION_CHANGED,18,2,16
1748489271,n10,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n11,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n12,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n13,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n18,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n19,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n20,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n21,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n22,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n23,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n24,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n25,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n30,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n31,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n32,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n37,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n58,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n59,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n68,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n69,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n70,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n71,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n72,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n73,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n74,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n95,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n96,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n97,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n98,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n99,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n100,NODE_OCCUPATION_CHANGED,18,18,0
1748489271,n101,NODE_OCCUPATION_CHANGED,18,18,0
1748489277,n22,NODE_OCCUPATION_CHANGED,18,2,16
1748489277,n23,NODE_OCCUPATION_CHANGED,18,2,16
1748489277,n24,NODE_OCCUPATION_CHANGED,18,2,16
1748489277,n25,NODE_OCCUPATION_CHANGED,18,2,16
1748489277,n30,NODE_OCCUPATION_CHANGED,18,2,16
1748489277,n31,NODE_OCCUPATION_CHANGED,18,2,16
1748489277,n32,NODE_OCCUPATION_CHANGED,18,2,16
1748489277,n37,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n10,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n11,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n12,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n13,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n18,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n19,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n20,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n21,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n58,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n59,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n68,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n69,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n70,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n71,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n72,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n73,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n74,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n95,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n96,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n97,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n98,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n99,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n100,NODE_OCCUPATION_CHANGED,18,2,16
1748489282,n101,NODE_OCCUPATION_CHANGED,18,2,16
1748489333,n2,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n3,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n4,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n5,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n6,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n7,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n8,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n9,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n10,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n11,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n12,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n13,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n18,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n19,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n20,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n21,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n58,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n59,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n68,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n69,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n70,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n71,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n72,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n73,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n74,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n95,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n96,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n97,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n98,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n99,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n100,NODE_OCCUPATION_CHANGED,18,18,0
1748489333,n101,NODE_OCCUPATION_CHANGED,18,18,0
1748489337,n2,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n3,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n4,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n5,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n6,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n7,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n8,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n9,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n10,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n11,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n12,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n13,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n18,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n19,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n20,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n21,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n58,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n59,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n68,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n69,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n70,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n71,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n72,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n73,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n74,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n95,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n96,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n97,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n98,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n99,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n100,NODE_OCCUPATION_CHANGED,18,2,16
1748489337,n101,NODE_OCCUPATION_CHANGED,18,2,16
1748489345,n26,NODE_OCCUPATION_CHANGED,18,0,0
1748489345,n27,NODE_OCCUPATION_CHANGED,18,0,0
1748489346,n28,NODE_OCCUPATION_CHANGED,18,0,0
1748489346,n29,NODE_OCCUPATION_CHANGED,18,0,0
1748489346,n51,NODE_OCCUPATION_CHANGED,18,0,0
1748489346,n53,NODE_OCCUPATION_CHANGED,18,0,0
1748489346,n55,NODE_OCCUPATION_CHANGED,18,0,0
1748489346,n57,NODE_OCCUPATION_CHANGED,18,0,0
1748489347,n22,NODE_OCCUPATION_CHANGED,18,0,0
1748489347,n23,NODE_OCCUPATION_CHANGED,18,0,0
1748489347,n24,NODE_OCCUPATION_CHANGED,18,0,0
1748489347,n25,NODE_OCCUPATION_CHANGED,18,0,0
1748489347,n30,NODE_OCCUPATION_CHANGED,18,0,0
1748489347,n31,NODE_OCCUPATION_CHANGED,18,0,0
1748489347,n32,NODE_OCCUPATION_CHANGED,18,0,0
1748489347,n37,NODE_OCCUPATION_CHANGED,18,0,0
1748489347,n16,NODE_OCCUPATION_CHANGED,18,0,0
1748489347,n17,NODE_OCCUPATION_CHANGED,18,0,0
1748489347,n15,NODE_OCCUPATION_CHANGED,18,0,0
1748489353,n15,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n16,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n17,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n22,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n23,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n24,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n25,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n26,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n27,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n28,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n29,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n30,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n31,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n32,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n37,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n51,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n53,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n55,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n57,NODE_OCCUPATION_CHANGED,18,0,18
1748489353,n33,NODE_OCCUPATION_CHANGED,18,18,0
1748489353,n34,NODE_OCCUPATION_CHANGED,18,18,0
1748489353,n35,NODE_OCCUPATION_CHANGED,18,18,0
1748489353,n36,NODE_OCCUPATION_CHANGED,18,18,0
1748489353,n38,NODE_OCCUPATION_CHANGED,18,18,0
1748489353,n39,NODE_OCCUPATION_CHANGED,18,18,0
1748489353,n40,NODE_OCCUPATION_CHANGED,18,18,0
1748489353,n41,NODE_OCCUPATION_CHANGED,18,18,0
1748489353,n42,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n43,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n44,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n45,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n46,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n47,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n48,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n49,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n50,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n52,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n54,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n56,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n60,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n61,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n62,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n63,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n64,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n65,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n66,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n67,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n90,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n91,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n92,NODE_OCCUPATION_CHANGED,18,18,0
1748489354,n93,NODE_OCCUPATION_CHANGED,18,18,0
1748489361,n42,NODE_OCCUPATION_CHANGED,18,2,16
1748489361,n43,NODE_OCCUPATION_CHANGED,18,2,16
1748489361,n44,NODE_OCCUPATION_CHANGED,18,2,16
1748489361,n45,NODE_OCCUPATION_CHANGED,18,2,16
1748489361,n46,NODE_OCCUPATION_CHANGED,18,2,16
1748489361,n47,NODE_OCCUPATION_CHANGED,18,2,16
